latitude,longitude,density
35.63253367003367,139.7721590909091,327.07483313061294
35.63253367003367,139.77266414141414,339.1849084132696
35.63253367003367,139.77316919191918,351.0205839630934
35.63253367003367,139.77367424242425,362.50604984763567
35.63253367003367,139.7741792929293,373.56351007910814
35.63253367003367,139.77468434343433,384.11399861917295
35.63253367003367,139.7751893939394,394.0782752861036
35.63253367003367,139.77569444444444,403.37778835518316
35.63253367003367,139.77619949494948,411.9356881296918
35.63253367003367,139.77670454545455,419.67787355325487
35.63253367003367,139.7772095959596,426.5340521437865
35.63253367003367,139.77771464646466,432.43879220095675
35.63253367003367,139.7782196969697,437.33254542541994
35.63253367003367,139.77872474747474,441.1626178921416
35.63253367003367,139.7792297979798,443.8840676849444
35.63253367003367,139.77973484848485,445.4605085099489
35.63253367003367,139.7802398989899,445.8648001977473
35.63253367003367,139.78074494949496,445.07960915667564
35.63253367003367,139.78125,443.09782451402333
35.63320707070707,139.73125,7.728011669275946
35.63320707070707,139.73175505050503,7.74367208626315
35.63320707070707,139.7322601010101,7.738171955320791
35.63320707070707,139.73276515151514,7.712035995847172
35.63320707070707,139.73327020202018,7.666039839077518
35.63320707070707,139.73377525252525,7.601209584240368
35.63320707070707,139.7342803030303,7.518819418515185
35.63320707070707,139.73478535353533,7.420387632887705
35.63320707070707,139.7352904040404,7.3076714166342835
35.63320707070707,139.73579545454544,7.182660852004299
35.63320707070707,139.7363005050505,7.047572556284213
35.63320707070707,139.73680555555555,6.9048434299299135
35.63320707070707,139.7373106060606,6.757124965103258
35.63320707070707,139.73781565656566,6.607278549838086
35.63320707070707,139.7383207070707,6.4583721678189585
35.63320707070707,139.73882575757574,6.3136788438995
35.63320707070707,139.7393308080808,6.1766771221143495
35.63320707070707,139.73983585858585,6.05105378672148
35.63320707070707,139.7403409090909,5.940708950548035
35.63320707070707,139.74084595959596,5.849763540739929
35.63320707070707,139.741351010101,5.782569112038259
35.63320707070707,139.74185606060604,5.743719815534131
35.63320707070707,139.7423611111111,5.738066249449692
35.63320707070707,139.74286616161615,5.770730820732068
35.63320707070707,139.7433712121212,5.847124156094868
35.63320707070707,139.74387626262626,5.9729620214257
35.63320707070707,139.7443813131313,6.154282142458945
35.63320707070707,139.74488636363637,6.397460270508702
35.63320707070707,139.7453914141414,6.709224806553961
35.63320707070707,139.74589646464645,7.096669288660226
35.63320707070707,139.74640151515152,7.567262061019611
35.63320707070707,139.74690656565656,8.128852480614805
35.63320707070707,139.7474116161616,8.789673078797414
35.63320707070707,139.74791666666667,9.558337177856583
35.63320707070707,139.7484217171717,10.443831567656458
35.63320707070707,139.74892676767675,11.455503970142233
35.63320707070707,139.74943181818182,12.603045154654687
35.63320707070707,139.74993686868686,13.89646571364547
35.63320707070707,139.7504419191919,15.346067657938901
35.63320707070707,139.75094696969697,16.962411134813557
35.63320707070707,139.751452020202,18.756276709359675
35.63320707070707,139.75195707070705,20.738623768082498
35.63320707070707,139.75246212121212,22.920545693408545
35.63320707070707,139.75296717171716,25.313222519385562
35.63320707070707,139.75347222222223,27.927871799600577
35.63320707070707,139.75397727272727,30.775698387785408
35.63320707070707,139.7544823232323,33.86784376345376
35.63320707070707,139.75498737373738,37.21533539969123
35.63320707070707,139.75549242424242,40.829036494651035
35.63320707070707,139.75599747474746,44.719596158942394
35.63320707070707,139.75650252525253,48.89739987076065
35.63320707070707,139.75700757575757,53.372519703749816
35.63320707070707,139.7575126262626,58.1546634968349
35.63320707070707,139.75801767676768,63.25312178090962
35.63320707070707,139.75852272727272,68.67671094107513
35.63320707070707,139.75902777777776,74.43371077781343
35.63320707070707,139.75953282828283,80.53179435126373
35.63320707070707,139.76003787878787,86.97794779660032
35.63320707070707,139.76054292929294,93.77837768609035
35.63320707070707,139.76104797979798,100.93840349593138
35.63320707070707,139.76155303030302,108.46233287884374
35.63320707070707,139.7620580808081,116.35331768984852
35.63320707070707,139.76256313131313,124.61318914446717
35.63320707070707,139.76306818181817,133.2422710676677
35.63320707070707,139.76357323232324,142.23917091428657
35.63320707070707,139.76407828282828,151.60054913581257
35.63320707070707,139.76458333333332,161.32086848393232
35.63320707070707,139.7650883838384,171.39212594987316
35.63320707070707,139.76559343434343,181.80357124827415
35.63320707070707,139.76609848484847,192.5414169907869
35.63320707070707,139.76660353535354,203.5885469057509
35.63320707070707,139.76710858585858,214.92422964175682
35.63320707070707,139.76761363636362,226.52384675394578
35.63320707070707,139.7681186868687,238.35864434650256
35.63320707070707,139.76862373737373,250.39551853647194
35.63320707070707,139.7691287878788,262.5968453154844
35.63320707070707,139.76963383838384,274.92036545765365
35.63320707070707,139.77013888888888,287.31913491215465
35.63320707070707,139.77064393939395,299.74155046194625
35.63320707070707,139.771148989899,312.1314594476396
35.63320707070707,139.77165404040403,324.42836097192264
35.63320707070707,139.7721590909091,336.567704222128
35.63320707070707,139.77266414141414,348.4812874788414
35.63320707070707,139.77316919191918,360.0977589923935
35.63320707070707,139.77367424242425,371.3432182776847
35.63320707070707,139.7741792929293,382.1419136205973
35.63320707070707,139.77468434343433,392.4170287368992
35.63320707070707,139.7751893939394,402.09154866936075
35.63320707070707,139.77569444444444,411.0891922952099
35.63320707070707,139.77619949494948,419.3353962889428
35.63320707070707,139.77670454545455,426.7583331399013
35.63320707070707,139.7772095959596,433.2899439950251
35.63320707070707,139.77771464646466,438.86696571003887
35.63320707070707,139.7782196969697,443.4319306181884
35.63320707070707,139.77872474747474,446.9341172591448
35.63320707070707,139.7792297979798,449.3304306019635
35.63320707070707,139.77973484848485,450.5861912352011
35.63320707070707,139.7802398989899,450.6758145076111
35.63320707070707,139.78074494949496,449.58336269608003
35.63320707070707,139.78125,447.30295587141353
35.63388047138047,139.73125,9.195540928602174
35.63388047138047,139.73175505050503,9.21578577755015
35.63388047138047,139.7322601010101,9.210922415066236
35.63388047138047,139.73276515151514,9.18155138711559
35.63388047138047,139.73327020202018,9.128566468178239
35.63388047138047,139.73377525252525,9.053153486415908
35.63388047138047,139.7342803030303,8.95678676911164
35.63388047138047,139.73478535353533,8.84122359339038
35.63388047138047,139.7352904040404,8.708497087016841
35.63388047138047,139.73579545454544,8.560908069891898
35.63388047138047,139.7363005050505,8.401016357220199
35.63388047138047,139.73680555555555,8.231632059157414
35.63388047138047,139.7373106060606,8.055807406960609
35.63388047138047,139.73781565656566,7.876829613633352
35.63388047138047,139.7383207070707,7.698215236139895
35.63388047138047,139.73882575757574,7.5237064482670615
35.63388047138047,139.7393308080808,7.357269559369477
35.63388047138047,139.73983585858585,7.203096025431847
35.63388047138047,139.7403409090909,7.065606098273198
35.63388047138047,139.74084595959596,6.949455148874815
35.63388047138047,139.741351010101,6.859542584082163
35.63388047138047,139.74185606060604,6.801023156624943
35.63388047138047,139.7423611111111,6.779320349818347
35.63388047138047,139.74286616161615,6.8001414038808035
35.63388047138047,139.7433712121212,6.869493445028803
35.63388047138047,139.74387626262626,6.99370008480465
35.63388047138047,139.7443813131313,7.179417779118485
35.63388047138047,139.74488636363637,7.433651178026389
35.63388047138047,139.7453914141414,7.7637666605134195
35.63388047138047,139.74589646464645,8.177503237403767
35.63388047138047,139.74640151515152,8.682980019807639
35.63388047138047,139.74690656565656,9.288699493420351
35.63388047138047,139.7474116161616,10.003545909699582
35.63388047138047,139.74791666666667,10.836778201624796
35.63388047138047,139.7484217171717,11.798016955085805
35.63388047138047,139.74892676767675,12.89722511242405
35.63388047138047,139.74943181818182,14.144682246450934
35.63388047138047,139.74993686868686,15.55095242047605
35.63388047138047,139.7504419191919,17.12684583326687
35.63388047138047,139.75094696969697,18.883374628032026
35.63388047138047,139.751452020202,20.831703419924636
35.63388047138047,139.75195707070705,22.98309525401076
35.63388047138047,139.75246212121212,25.34885383378941
35.63388047138047,139.75296717171716,27.940262959579794
35.63388047138047,139.75347222222223,30.768524171631075
35.63388047138047,139.75397727272727,33.84469359299383
35.63388047138047,139.7544823232323,37.17961892546706
35.63388047138047,139.75498737373738,40.783877435955326
35.63388047138047,139.75549242424242,44.66771560737049
35.63388047138047,139.75599747474746,48.84099090288925
35.63388047138047,139.75650252525253,53.31311580591458
35.63388047138047,139.75700757575757,58.09300397614445
35.63388047138047,139.7575126262626,63.18901800061775
35.63388047138047,139.75801767676768,68.60891782756745
35.63388047138047,139.75852272727272,74.35980858850947
35.63388047138047,139.75902777777776,80.44808614308998
35.63388047138047,139.75953282828283,86.87937833622318
35.63388047138047,139.76003787878787,93.65847968968872
35.63388047138047,139.76054292929294,100.78927705965292
35.63388047138047,139.76104797979798,108.27466369179947
35.63388047138047,139.76155303030302,116.1164391655612
35.63388047138047,139.7620580808081,124.3151928811955
35.63388047138047,139.76256313131313,132.87016909557173
35.63388047138047,139.76306818181817,141.7791120165892
35.63388047138047,139.76357323232324,151.0380901201791
35.63388047138047,139.76407828282828,160.64129969191515
35.63388047138047,139.76458333333332,170.58084856574112
35.63388047138047,139.7650883838384,180.8465221077303
35.63388047138047,139.76559343434343,191.42553468943285
35.63388047138047,139.76609848484847,202.30227113066613
35.63388047138047,139.76660353535354,213.45802381865528
35.63388047138047,139.76710858585858,224.8707324292663
35.63388047138047,139.76761363636362,236.5147342841098
35.63388047138047,139.7681186868687,248.36053431864545
35.63388047138047,139.76862373737373,260.37460440797497
35.63388047138047,139.7691287878788,272.5192222979948
35.63388047138047,139.76963383838384,284.752360561628
35.63388047138047,139.77013888888888,297.02763589919755
35.63388047138047,139.77064393939395,309.29432855034753
35.63388047138047,139.771148989899,321.4974807211992
35.63388047138047,139.77165404040403,333.5780816479476
35.63388047138047,139.7721590909091,345.47334525041447
35.63388047138047,139.77266414141414,357.11708434992886
35.63388047138047,139.77316919191918,368.44018312902625
35.63388047138047,139.77367424242425,379.37116694627747
35.63388047138047,139.7741792929293,389.83686592504574
35.63388047138047,139.77468434343433,399.7631659181186
35.63388047138047,139.7751893939394,409.07583762516094
35.63388047138047,139.77569444444444,417.7014319292456
35.63388047138047,139.77619949494948,425.5682269864064
35.63388047138047,139.77670454545455,432.60721032634217
35.63388047138047,139.7772095959596,438.75307735928106
35.63388047138047,139.77771464646466,443.94522623563245
35.63388047138047,139.7782196969697,448.1287280741931
35.63388047138047,139.77872474747474,451.2552512251079
35.63388047138047,139.7792297979798,453.28391845018376
35.63388047138047,139.77973484848485,454.18207675274095
35.63388047138047,139.7802398989899,453.92596101382213
35.63388047138047,139.78074494949496,452.50123459215826
35.63388047138047,139.78125,449.90339256291446
35.63455387205388,139.73125,10.882788322005972
35.63455387205388,139.73175505050503,10.90884417809859
35.63455387205388,139.7322601010101,10.905289170827615
35.63455387205388,139.73276515151514,10.872807103127563
35.63455387205388,139.73327020202018,10.812422713069662
35.63455387205388,139.73377525252525,10.725499582638214
35.63455387205388,139.7342803030303,10.61373515172102
35.63455387205388,139.73478535353533,10.479153282120688
35.63455387205388,139.7352904040404,10.32409488657042
35.63455387205388,139.73579545454544,10.15120719165902
35.63455387205388,139.7363005050505,9.963432239438207
35.63455387205388,139.73680555555555,9.763995249058894
35.63455387205388,139.7373106060606,9.556393454803542
35.63455387205388,139.73781565656566,9.344386011672773
35.63455387205388,139.7383207070707,9.131985512739044
35.63455387205388,139.73882575757574,8.92345159546558
35.63455387205388,139.7393308080808,8.723287028980652
